Datetime,Close,High,Low,Open,Volume
2025-04-02 19:00:00+00:00,223.1999969482422,223.58999633789065,222.94500732421875,222.9452972412109,534594
2025-04-02 19:15:00+00:00,223.66009521484372,223.8000030517578,223.17999267578125,223.1999969482422,605410
2025-04-02 19:30:00+00:00,224.2949981689453,224.3249969482422,223.5,223.6699981689453,1019122
2025-04-02 19:45:00+00:00,223.7899932861328,224.4600067138672,223.7899932861328,224.2899932861328,3035283
2025-04-03 13:30:00+00:00,202.8999938964844,207.48989868164065,202.5200042724609,205.5200042724609,18519793
2025-04-03 13:45:00+00:00,204.3587951660156,205.07000732421875,202.5200042724609,202.9149932861328,6346735
2025-04-03 14:00:00+00:00,204.0399932861328,204.58999633789065,203.2010040283203,204.22999572753903,3584576
2025-04-03 14:15:00+00:00,205.63499450683597,206.3520965576172,204.05999755859372,204.0800018310547,4416924
2025-04-03 14:30:00+00:00,205.3249969482422,206.47000122070312,205.0800018310547,205.63499450683597,3346239
2025-04-03 14:45:00+00:00,204.37120056152344,205.44000244140625,203.3699951171875,205.33999633789065,3118927
2025-04-03 15:00:00+00:00,204.19500732421875,204.75,203.4900054931641,204.3699951171875,2751335
2025-04-03 15:15:00+00:00,204.0500030517578,205.02999877929688,204.0200042724609,204.19500732421875,2275779
2025-04-03 15:30:00+00:00,206.21499633789065,206.22999572753903,203.7042999267578,204.0500030517578,2771285
2025-04-03 15:45:00+00:00,205.59500122070312,206.22999572753903,205.05999755859372,206.22999572753903,1830837
2025-04-03 16:00:00+00:00,206.8600006103516,207.0399932861328,205.47999572753903,205.6150054931641,2014523
2025-04-03 16:15:00+00:00,206.05999755859372,206.97000122070312,205.6699981689453,206.8699951171875,1836479
2025-04-03 16:30:00+00:00,205.0800018310547,206.3000030517578,204.91000366210935,206.1000061035156,1788018
2025-04-03 16:45:00+00:00,204.80999755859372,205.4550018310547,204.55999755859372,205.05999755859372,1258963
2025-04-03 17:00:00+00:00,204.9199981689453,205.3699951171875,204.72999572753903,204.8300018310547,1203710
2025-04-03 17:15:00+00:00,204.0050048828125,204.97000122070312,203.8401031494141,204.91000366210935,1476469
2025-04-03 17:30:00+00:00,204.46499633789065,204.53500366210935,203.83999633789065,203.9900054931641,1208165
2025-04-03 17:45:00+00:00,203.42990112304688,204.6051025390625,203.2100067138672,204.44000244140625,1377592
2025-04-03 18:00:00+00:00,203.0500030517578,203.6450042724609,202.6999969482422,203.41000366210935,2005430
2025-04-03 18:15:00+00:00,203.0,203.3800048828125,202.7700042724609,203.0500030517578,1735759
2025-04-03 18:30:00+00:00,203.1000061035156,203.5200042724609,202.3800048828125,202.98280334472656,2533555
2025-04-03 18:45:00+00:00,202.90499877929688,203.4398956298828,202.55999755859372,203.0800018310547,2010713
2025-04-03 19:00:00+00:00,202.75,203.02999877929688,202.47999572753903,202.8600006103516,2310995
2025-04-03 19:15:00+00:00,202.1999969482422,202.77999877929688,202.13999938964844,202.7700042724609,2950903
2025-04-03 19:30:00+00:00,201.9069061279297,202.35989379882807,201.5800018310547,202.1999969482422,4920504
2025-04-03 19:45:00+00:00,203.05999755859372,203.8600006103516,201.25,201.88999938964844,9231573
2025-04-04 13:30:00+00:00,195.9550018310547,198.3999938964844,192.8000030517578,193.9250030517578,18218266
2025-04-04 13:45:00+00:00,199.2350006103516,199.8800048828125,195.7700042724609,195.9750061035156,5656931
2025-04-04 14:00:00+00:00,196.9409942626953,199.30999755859372,195.88999938964844,199.2700042724609,4316361
2025-04-04 14:15:00+00:00,195.27999877929688,197.7100067138672,194.82000732421875,196.9575042724609,3923749
2025-04-04 14:30:00+00:00,193.58999633789065,196.08999633789065,193.42999267578125,195.2949981689453,4329100
2025-04-04 14:45:00+00:00,193.47999572753903,194.33999633789065,191.05999755859372,193.6150054931641,7124674
2025-04-04 15:00:00+00:00,196.58999633789065,197.21170043945312,193.35499572753903,193.4600067138672,4751623
2025-04-04 15:15:00+00:00,194.4900054931641,197.16000366210935,194.25999450683597,196.5800018310547,3468256
2025-04-04 15:30:00+00:00,194.3000030517578,195.2700042724609,193.8000030517578,194.46499633789065,2441385
2025-04-04 15:45:00+00:00,194.1649932861328,196.0,193.8101043701172,194.2949981689453,2486704
2025-04-04 16:00:00+00:00,194.66000366210935,195.0399932861328,194.1300048828125,194.1629943847656,2288974
2025-04-04 16:15:00+00:00,192.80999755859372,194.8636016845703,192.25999450683597,194.72000122070312,2177369
2025-04-04 16:30:00+00:00,193.1443023681641,193.9761962890625,192.17999267578125,192.77999877929688,2114713
2025-04-04 16:45:00+00:00,192.97000122070312,193.5198974609375,192.67010498046875,193.13999938964844,1629291
2025-04-04 17:00:00+00:00,191.6699981689453,193.52999877929688,191.50999450683597,192.92999267578125,1849279
2025-04-04 17:15:00+00:00,190.9900054931641,192.00999450683597,190.8999938964844,191.66000366210935,2663548
2025-04-04 17:30:00+00:00,191.55999755859372,192.57000732421875,190.6699981689453,190.97999572753903,4610465
2025-04-04 17:45:00+00:00,191.67999267578125,192.16000366210935,190.8800048828125,191.57000732421875,2225377
2025-04-04 18:00:00+00:00,190.5,192.5399932861328,190.4850006103516,191.66000366210935,2108475
2025-04-04 18:15:00+00:00,188.8800048828125,190.5500030517578,188.83099365234372,190.5,3296220
2025-04-04 18:30:00+00:00,187.7227020263672,189.1499938964844,187.34500122070312,188.8999938964844,3238293
2025-04-04 18:45:00+00:00,188.8800048828125,189.72999572753903,187.58999633789065,187.6999969482422,2634452
2025-04-04 19:00:00+00:00,190.0200042724609,190.4199981689453,188.01400756835935,188.8699951171875,3444910
2025-04-04 19:15:00+00:00,190.22999572753903,190.86880493164065,189.2400054931641,189.97999572753903,4450561
2025-04-04 19:30:00+00:00,190.6000061035156,191.72999572753903,189.67010498046875,190.2100067138672,4905694
2025-04-04 19:45:00+00:00,188.3800048828125,191.16000366210935,188.05999755859372,190.58999633789065,9409003
2025-04-07 13:30:00+00:00,176.50999450683594,178.8800048828125,174.6199951171875,177.0,28330708
2025-04-07 13:45:00+00:00,180.4900054931641,181.13999938964844,176.22999572753906,176.39500427246094,10120797
2025-04-07 14:00:00+00:00,188.80999755859372,189.5249938964844,179.10000610351562,180.4900054931641,10781177
2025-04-07 14:15:00+00:00,181.7700042724609,194.13999938964844,181.4499969482422,188.783203125,11456990
2025-04-07 14:30:00+00:00,182.52999877929688,185.93980407714844,179.6300048828125,181.67999267578125,6295956
2025-04-07 14:45:00+00:00,183.8699951171875,184.67990112304688,180.08999633789062,182.5399932861328,3927882
2025-04-07 15:00:00+00:00,177.94500732421875,185.17999267578125,176.0800018310547,183.8800048828125,4521056
2025-04-07 15:15:00+00:00,176.36000061035156,180.83999633789065,175.6999969482422,177.93499755859375,6919648
2025-04-07 15:30:00+00:00,179.5299072265625,179.75,176.3800048828125,176.41000366210938,4407883
2025-04-07 15:45:00+00:00,178.77999877929688,180.3300018310547,178.3300018310547,179.52000427246094,2615709
2025-04-07 16:00:00+00:00,177.19000244140625,178.84129333496094,176.39500427246094,178.77999877929688,2866498
2025-04-07 16:15:00+00:00,178.13999938964844,178.2449951171875,175.75,177.16000366210938,3033016
2025-04-07 16:30:00+00:00,179.0,179.8000030517578,177.84039306640625,178.10000610351562,2303432
2025-04-07 16:45:00+00:00,177.60000610351562,179.05999755859375,177.22999572753906,178.97999572753906,2297744
2025-04-07 17:00:00+00:00,179.46119689941406,180.3600006103516,177.10000610351562,177.6125030517578,3323687
2025-04-07 17:15:00+00:00,181.5399932861328,181.72000122070312,178.9600067138672,179.3699951171875,2895845
2025-04-07 17:30:00+00:00,181.7749938964844,181.90989685058597,179.9600067138672,181.55499267578125,2106421
2025-04-07 17:45:00+00:00,182.6000061035156,182.94039916992188,180.91000366210935,181.7624969482422,2786577
2025-04-07 18:00:00+00:00,180.11500549316406,182.76980590820312,179.5,182.63999938964844,2656472
2025-04-07 18:15:00+00:00,180.3350067138672,183.88999938964844,180.00999450683594,180.0800018310547,4810932
2025-04-07 18:30:00+00:00,181.38999938964844,182.3000030517578,179.6999969482422,180.33999633789065,2612601
2025-04-07 18:45:00+00:00,179.97000122070312,181.72630310058597,179.4499969482422,181.41000366210935,2815040
2025-04-07 19:00:00+00:00,178.94500732421875,181.1150054931641,178.83599853515625,179.96499633789062,3271897
2025-04-07 19:15:00+00:00,178.42129516601562,180.2100067138672,178.2801055908203,178.94000244140625,3354310
2025-04-07 19:30:00+00:00,179.14999389648438,181.16000366210935,178.43499755859375,178.44000244140625,3952712
2025-04-07 19:45:00+00:00,181.58999633789065,182.0,178.6300048828125,179.14999389648438,7837307
2025-04-08 13:30:00+00:00,186.3300018310547,187.5200042724609,185.1000061035156,186.72999572753903,11828895
2025-04-08 13:45:00+00:00,188.0,188.55999755859372,185.25729370117188,186.99749755859372,5180120
2025-04-08 14:00:00+00:00,189.28500366210935,189.57000732421875,187.77999877929688,188.0,4673625
2025-04-08 14:15:00+00:00,189.3300018310547,190.3350067138672,189.22000122070312,189.2700042724609,3654037
2025-04-08 14:30:00+00:00,188.6300048828125,189.92999267578125,188.6000061035156,189.32000732421875,2533728
2025-04-08 14:45:00+00:00,186.1999969482422,189.11990356445312,186.17999267578125,188.6199951171875,3311966
2025-04-08 15:00:00+00:00,185.21319580078125,186.94000244140625,184.91000366210935,186.21499633789065,3147886
2025-04-08 15:15:00+00:00,184.08999633789065,185.44000244140625,184.05999755859372,185.21499633789065,2829171
2025-04-08 15:30:00+00:00,185.02999877929688,185.5399932861328,184.0,184.07000732421875,2012074
2025-04-08 15:45:00+00:00,184.47000122070312,185.41000366210935,183.02999877929688,185.0249938964844,1998918
2025-04-08 16:00:00+00:00,184.02999877929688,184.86819458007807,183.91000366210935,184.47000122070312,1602566
2025-04-08 16:15:00+00:00,183.3300018310547,184.16000366210935,182.2899932861328,184.01499938964844,2211698
2025-04-08 16:30:00+00:00,180.02999877929688,183.51499938964844,179.05999755859375,183.32000732421875,4368888
2025-04-08 16:45:00+00:00,179.1685028076172,181.58999633789065,178.94090270996094,180.02999877929688,3679956
2025-04-08 17:00:00+00:00,177.2949981689453,179.60000610351562,176.8000030517578,179.14999389648438,3882319
2025-04-08 17:15:00+00:00,175.02999877929688,178.1300048828125,175.0,177.2949981689453,3781435
2025-04-08 17:30:00+00:00,177.94569396972656,178.60989379882812,174.85000610351562,175.02000427246094,4794719
2025-04-08 17:45:00+00:00,178.14500427246094,178.5399932861328,176.5399932861328,177.9499969482422,2408588
2025-04-08 18:00:00+00:00,176.40040588378906,178.2100067138672,176.0,178.16000366210938,2124604
2025-04-08 18:15:00+00:00,175.3300018310547,177.4550018310547,175.1999969482422,176.41000366210938,2235002
2025-04-08 18:30:00+00:00,175.60679626464844,177.22999572753906,174.9199981689453,175.31219482421875,3153256
2025-04-08 18:45:00+00:00,174.58999633789062,177.0399932861328,174.52000427246094,175.62249755859375,3285062
2025-04-08 19:00:00+00:00,172.8795928955078,174.88800048828125,172.5800018310547,174.5800018310547,4128177
2025-04-08 19:15:00+00:00,172.88999938964844,173.49000549316406,171.6300048828125,172.8800048828125,4474210
2025-04-08 19:30:00+00:00,169.9199981689453,172.89999389648438,169.82000732421875,172.8699951171875,5853537
2025-04-08 19:45:00+00:00,172.77000427246094,173.44000244140625,169.21009826660156,169.89999389648438,10303277
2025-04-09 13:30:00+00:00,176.6103973388672,178.89999389648438,171.88999938964844,172.1790008544922,17980534
2025-04-09 13:45:00+00:00,177.49000549316406,178.44000244140625,175.8115997314453,176.5800018310547,5183960
2025-04-09 14:00:00+00:00,177.6750030517578,179.4199981689453,176.72000122070312,178.19000244140625,5306468
2025-04-09 14:15:00+00:00,178.41180419921875,179.3489990234375,177.4600067138672,177.69000244140625,3817987
2025-04-09 14:30:00+00:00,179.39999389648438,180.4199981689453,178.32000732421875,178.50999450683594,4772596
2025-04-09 14:45:00+00:00,177.72000122070312,180.0,176.8300018310547,179.39999389648438,4470285
2025-04-09 15:00:00+00:00,178.87860107421875,179.6999969482422,177.59500122070312,177.6999969482422,3617640
2025-04-09 15:15:00+00:00,179.7550048828125,180.17999267578125,178.91000366210938,178.91000366210938,3136000
2025-04-09 15:30:00+00:00,177.8916015625,180.5,177.75,179.75,3369221
2025-04-09 15:45:00+00:00,178.72999572753906,179.94500732421875,177.91000366210938,177.9492950439453,3146902
2025-04-09 16:00:00+00:00,180.30679321289065,180.67999267578125,177.875,178.7100067138672,2557845
2025-04-09 16:15:00+00:00,179.58999633789062,181.07000732421875,179.1300048828125,180.27999877929688,2647084
2025-04-09 16:30:00+00:00,179.9250030517578,180.17999267578125,179.24000549316406,179.57989501953125,1522306
2025-04-09 16:45:00+00:00,181.07000732421875,181.3500061035156,179.42999267578125,179.97000122070312,2492216
2025-04-09 17:00:00+00:00,181.69500732421875,183.02330017089844,180.55999755859372,181.1000061035156,3469939
2025-04-09 17:15:00+00:00,188.5249938964844,194.4900054931641,179.3000030517578,181.72999572753903,11552170
2025-04-09 17:30:00+00:00,189.69119262695312,194.86990356445312,188.1300048828125,188.50999450683597,9194207
2025-04-09 17:45:00+00:00,193.10499572753903,193.3800048828125,189.69000244140625,189.69000244140625,5731041
2025-04-09 18:00:00+00:00,190.1000061035156,194.64990234375,190.0200042724609,193.1000061035156,6468483
2025-04-09 18:15:00+00:00,190.8000030517578,191.4900054931641,188.17999267578125,190.1000061035156,5882538
2025-04-09 18:30:00+00:00,186.66000366210935,191.33999633789065,186.1699981689453,190.7899932861328,5440683
2025-04-09 18:45:00+00:00,184.860107421875,188.5,184.17999267578125,186.7100067138672,5714050
2025-04-09 19:00:00+00:00,188.7899932861328,189.0399932861328,183.8699951171875,184.8999938964844,4884283
2025-04-09 19:15:00+00:00,196.05999755859372,198.97999572753903,188.47999572753903,188.8300018310547,14310683
2025-04-09 19:30:00+00:00,196.76019287109372,198.83999633789065,195.91000366210935,196.0,7190016
2025-04-09 19:45:00+00:00,198.8500061035156,200.6100006103516,196.4499969482422,196.80999755859372,13757367
2025-04-10 13:30:00+00:00,192.8694000244141,193.8650054931641,189.0,189.1649932861328,13762368
2025-04-10 13:45:00+00:00,193.28500366210935,194.7799072265625,192.52040100097656,192.8350067138672,4970423
2025-04-10 14:00:00+00:00,191.63999938964844,194.0,191.1499938964844,193.28500366210935,4339717
2025-04-10 14:15:00+00:00,192.1450042724609,193.0243988037109,191.35580444335935,191.6499938964844,2711194
2025-04-10 14:30:00+00:00,192.1450042724609,193.57000732421875,191.8999938964844,192.22000122070312,2495828
2025-04-10 14:45:00+00:00,189.92999267578125,192.33999633789065,189.7700042724609,192.17999267578125,2624450
2025-04-10 15:00:00+00:00,189.5404052734375,191.1100006103516,189.38999938964844,189.91000366210935,2611336
2025-04-10 15:15:00+00:00,188.8592071533203,189.67999267578125,188.69000244140625,189.50999450683597,2600346
2025-04-10 15:30:00+00:00,188.30999755859372,189.22999572753903,188.0,188.85499572753903,2567450
2025-04-10 15:45:00+00:00,186.64990234375,188.6699981689453,186.4499969482422,188.25999450683597,6751245
2025-04-10 16:00:00+00:00,186.1000061035156,187.72999572753903,186.0200042724609,186.59750366210935,2906982
2025-04-10 16:15:00+00:00,184.2700042724609,186.1499938964844,183.0,186.0800018310547,4173326
2025-04-10 16:30:00+00:00,187.52999877929688,187.66000366210935,184.1750030517578,184.26499938964844,3769151
2025-04-10 16:45:00+00:00,187.52999877929688,188.3000030517578,186.5200042724609,187.5299072265625,3129927
2025-04-10 17:00:00+00:00,185.53990173339844,189.8999938964844,184.97000122070312,187.5,4265024
2025-04-10 17:15:00+00:00,188.00999450683597,188.1499938964844,184.66000366210935,185.4149932861328,2763120
2025-04-10 17:30:00+00:00,188.19000244140625,189.61990356445312,186.0,187.97000122070312,3839921
2025-04-10 17:45:00+00:00,190.38999938964844,191.27999877929688,188.1199951171875,188.2100067138672,4058098
2025-04-10 18:00:00+00:00,188.4282073974609,191.6000061035156,188.1300048828125,190.3650054931641,3031960
2025-04-10 18:15:00+00:00,191.75999450683597,192.0,188.1199951171875,188.3999938964844,3406478
2025-04-10 18:30:00+00:00,191.8699951171875,192.1199951171875,189.8300018310547,191.75,2439959
2025-04-10 18:45:00+00:00,190.72999572753903,191.85499572753903,189.0200042724609,191.85499572753903,2443604
2025-04-10 19:00:00+00:00,190.8343963623047,192.15499877929688,190.0200958251953,190.77999877929688,2542516
2025-04-10 19:15:00+00:00,189.9850006103516,192.8000030517578,189.94700622558597,190.8500061035156,2820819
2025-04-10 19:30:00+00:00,188.24989318847656,191.30560302734372,187.8300018310547,190.0,3319108
2025-04-10 19:45:00+00:00,190.44000244140625,192.43499755859372,188.0500030517578,188.2350006103516,7097920
2025-04-11 13:30:00+00:00,190.72999572753903,191.3580017089844,186.05999755859372,186.17999267578125,7959702
2025-04-11 13:45:00+00:00,191.5529022216797,193.25,190.5249938964844,191.1999969482422,3656418
2025-04-11 14:00:00+00:00,191.4600067138672,192.9199981689453,190.32000732421875,191.42999267578125,3196558
2025-04-11 14:15:00+00:00,189.92999267578125,192.4600067138672,189.4499969482422,191.42999267578125,2397749
2025-04-11 14:30:00+00:00,192.9250030517578,193.0800018310547,189.63999938964844,189.94000244140625,2600168
2025-04-11 14:45:00+00:00,192.27999877929688,193.6997985839844,192.07020568847656,192.8999938964844,2442800
2025-04-11 15:00:00+00:00,192.72999572753903,194.1999969482422,191.5,192.25999450683597,2727691
2025-04-11 15:15:00+00:00,193.32000732421875,193.6199951171875,191.9407958984375,192.6999969482422,2008011
2025-04-11 15:30:00+00:00,194.6300048828125,194.95950317382807,192.87860107421875,193.2899932861328,2121066
2025-04-11 15:45:00+00:00,195.63999938964844,195.66000366210935,194.4499969482422,194.58999633789065,2699163
2025-04-11 16:00:00+00:00,195.86199951171875,197.6699981689453,195.2100067138672,195.6300048828125,4117440
2025-04-11 16:15:00+00:00,195.80099487304688,197.0800018310547,195.610107421875,195.8699951171875,2488620
2025-04-11 16:30:00+00:00,197.8000030517578,198.1750030517578,195.80999755859372,195.82000732421875,2573429
2025-04-11 16:45:00+00:00,198.4691925048828,199.3500061035156,197.72000122070312,197.84500122070312,3569866
2025-04-11 17:00:00+00:00,198.15899658203125,198.8800048828125,197.63009643554688,198.4900054931641,1957548
2025-04-11 17:15:00+00:00,196.8307037353516,198.38999938964844,196.5800018310547,198.15499877929688,2171676
2025-04-11 17:30:00+00:00,199.16310119628903,199.5399932861328,196.03790283203125,196.8524932861328,2914527
2025-04-11 17:45:00+00:00,198.25999450683597,199.2100067138672,197.72000122070312,199.13999938964844,2104575
2025-04-11 18:00:00+00:00,198.2100067138672,198.6300048828125,197.2899932861328,198.2642974853516,1745124
2025-04-11 18:15:00+00:00,197.5800018310547,198.3800048828125,196.97039794921875,198.18499755859372,1439797
2025-04-11 18:30:00+00:00,198.1999969482422,198.4600067138672,197.42100524902344,197.6000061035156,1273947
2025-04-11 18:45:00+00:00,197.5399932861328,198.65040588378903,197.40179443359372,198.22000122070312,1345623
2025-04-11 19:00:00+00:00,198.6000061035156,198.7899932861328,197.4900054931641,197.5449981689453,1667021
2025-04-11 19:15:00+00:00,198.3419952392578,198.9438934326172,197.9149932861328,198.66000366210935,1943152
2025-04-11 19:30:00+00:00,198.10499572753903,198.38999938964844,197.54139709472656,198.3500061035156,2352204
2025-04-11 19:45:00+00:00,198.0200042724609,199.0,197.5800018310547,198.10499572753903,7267282
2025-04-14 13:30:00+00:00,207.02960205078125,212.94000244140625,206.1000061035156,211.44000244140625,23988588
2025-04-14 13:45:00+00:00,206.75999450683597,207.8999938964844,206.22999572753903,207.00999450683597,5461932
2025-04-14 14:00:00+00:00,205.22000122070312,207.66949462890625,205.1699981689453,206.8000030517578,5093956
2025-04-14 14:15:00+00:00,204.75,205.7250061035156,204.6100006103516,205.2400054931641,4308106
2025-04-14 14:30:00+00:00,205.6699981689453,206.1999053955078,204.42999267578125,204.8000030517578,3819113
2025-04-14 14:45:00+00:00,205.24459838867188,206.00999450683597,204.9600067138672,205.68499755859372,2538800
2025-04-14 15:00:00+00:00,204.77999877929688,205.58999633789065,203.96299743652344,205.22000122070312,3056916
2025-04-14 15:15:00+00:00,203.6000061035156,204.9900054931641,203.41000366210935,204.77999877929688,2411839
2025-04-14 15:30:00+00:00,202.97000122070312,204.06939697265625,202.1100006103516,203.6499938964844,2813462
2025-04-14 15:45:00+00:00,202.5095977783203,203.1999969482422,201.7947998046875,202.9600067138672,2571480
2025-04-14 16:00:00+00:00,202.44000244140625,203.25,201.6000061035156,202.50999450683597,2099518
2025-04-14 16:15:00+00:00,201.75,204.3800048828125,201.1620941162109,202.44500732421875,4316999
2025-04-14 16:30:00+00:00,203.0166015625,203.1300048828125,201.5850067138672,201.72999572753903,2162456
2025-04-14 16:45:00+00:00,202.1846923828125,203.1499938964844,202.0601043701172,203.05499267578125,1417025
2025-04-14 17:00:00+00:00,203.22999572753903,203.69000244140625,202.08999633789065,202.22999572753903,1953817
2025-04-14 17:15:00+00:00,203.86399841308597,204.9785003662109,202.97000122070312,203.2050018310547,2491685
2025-04-14 17:30:00+00:00,203.88999938964844,204.3500061035156,203.5200958251953,203.88499450683597,1789588
2025-04-14 17:45:00+00:00,204.6300048828125,204.80999755859372,203.42999267578125,203.94000244140625,1472782
2025-04-14 18:00:00+00:00,205.15499877929688,205.3697052001953,204.4199981689453,204.63999938964844,1674505
2025-04-14 18:15:00+00:00,205.7899932861328,205.80999755859372,204.8179931640625,205.17999267578125,1272819
2025-04-14 18:30:00+00:00,205.96090698242188,206.00999450683597,205.38999938964844,205.7899932861328,1636553
2025-04-14 18:45:00+00:00,205.88999938964844,206.1898956298828,205.5749969482422,205.9600067138672,1389519
2025-04-14 19:00:00+00:00,206.4600067138672,206.66000366210935,205.8699951171875,205.88999938964844,1906124
2025-04-14 19:15:00+00:00,205.7100067138672,206.4850006103516,205.4600067138672,206.4600067138672,1930014
2025-04-14 19:30:00+00:00,205.6649932861328,205.8999938964844,205.2375030517578,205.72000122070312,2153961
2025-04-14 19:45:00+00:00,202.58999633789065,205.7100067138672,202.32000732421875,205.6649932861328,6255290
2025-04-15 13:30:00+00:00,202.4550018310547,203.2400054931641,201.13999938964844,201.85499572753903,5868784
2025-04-15 13:45:00+00:00,202.93499755859372,203.5050048828125,201.9199981689453,202.44000244140625,2265866
2025-04-15 14:00:00+00:00,201.75,203.05999755859372,201.6967010498047,202.93499755859372,2184293
2025-04-15 14:15:00+00:00,200.8000030517578,202.44000244140625,199.82000732421875,201.7700042724609,3134428
2025-04-15 14:30:00+00:00,202.44000244140625,202.6699981689453,200.68600463867188,200.7899932861328,2032837
2025-04-15 14:45:00+00:00,201.7812042236328,202.4600067138672,201.01060485839844,202.42999267578125,1497551
2025-04-15 15:00:00+00:00,202.3500061035156,202.3600006103516,201.25,201.82000732421875,1299740
2025-04-15 15:15:00+00:00,202.1150054931641,203.08999633789065,202.05130004882807,202.3699951171875,1272972
2025-04-15 15:30:00+00:00,202.3650054931641,202.70599365234372,201.9600067138672,202.13999938964844,978602
2025-04-15 15:45:00+00:00,202.88710021972656,203.3000030517578,202.1499938964844,202.3500061035156,1042459
2025-04-15 16:00:00+00:00,202.76980590820312,203.00999450683597,202.3000946044922,202.875,781712
2025-04-15 16:15:00+00:00,203.0399932861328,203.3500061035156,202.47999572753903,202.77999877929688,927380
2025-04-15 16:30:00+00:00,203.0802001953125,203.28399658203125,202.71499633789065,203.0500030517578,601038
2025-04-15 16:45:00+00:00,201.4900054931641,203.2570037841797,201.3112030029297,203.1000061035156,1060324
2025-04-15 17:00:00+00:00,202.3986053466797,202.42999267578125,201.1150054931641,201.47999572753903,1121410
2025-04-15 17:15:00+00:00,201.6044006347656,202.4900054931641,201.5200042724609,202.3999938964844,1110882
2025-04-15 17:30:00+00:00,202.6000061035156,202.7769012451172,201.5500030517578,201.5850067138672,882871
2025-04-15 17:45:00+00:00,202.3500061035156,202.72000122070312,201.8600006103516,202.6100006103516,831444
2025-04-15 18:00:00+00:00,202.00999450683597,202.66000366210935,201.7400054931641,202.38499450683597,1265205
2025-04-15 18:15:00+00:00,201.76499938964844,202.1199951171875,201.30499267578125,201.97000122070312,1066135
2025-04-15 18:30:00+00:00,202.22999572753903,202.3500061035156,201.63999938964844,201.71499633789065,940806
2025-04-15 18:45:00+00:00,202.4499969482422,202.6499938964844,202.12120056152344,202.22999572753903,895902
2025-04-15 19:00:00+00:00,202.8650054931641,202.9499969482422,202.1300048828125,202.4550018310547,950802
2025-04-15 19:15:00+00:00,202.8000030517578,203.2899932861328,202.5200042724609,202.8699951171875,1261273
2025-04-15 19:30:00+00:00,202.6199951171875,202.95899963378903,202.3800048828125,202.8300018310547,1138567
2025-04-15 19:45:00+00:00,202.1300048828125,202.8000030517578,201.9199981689453,202.6100006103516,3260060
2025-04-16 13:30:00+00:00,198.92999267578125,200.6999969482422,198.3000030517578,198.3600006103516,5896957
2025-04-16 13:45:00+00:00,196.55999755859372,199.05999755859372,196.3000030517578,198.94500732421875,3469265
2025-04-16 14:00:00+00:00,196.3000030517578,197.44000244140625,196.0200042724609,196.5500030517578,2595550
2025-04-16 14:15:00+00:00,197.07000732421875,197.3800048828125,196.2100067138672,196.32000732421875,1975366
2025-04-16 14:30:00+00:00,198.1699981689453,198.44000244140625,196.80999755859372,197.05999755859372,1893474
2025-04-16 14:45:00+00:00,197.5800018310547,198.19000244140625,197.4600067138672,198.1876983642578,1626629
2025-04-16 15:00:00+00:00,197.5800018310547,197.91000366210935,197.2400054931641,197.5800018310547,1372531
2025-04-16 15:15:00+00:00,198.35009765625,198.98849487304688,197.1000061035156,197.6199951171875,1479423
